stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,final_net_profit
0.0,8.374893155062177,23.769047529503304,18.362832125938493,66.62150168160709,33.051379493801,45.12209758900425,8.645239412370175,4.99016155898407,32.533554180157736,18.70525949157663,1150.300000000003,1121.9500000000044
0.0,9.81968740557926,26.162459865790822,15.770349257132878,65.22921947895442,31.97330197115985,45.21526955423529,8.80287705988421,5.638853137228817,32.35130512052217,20.30715518488364,1148.2000000000044,1119.8500000000058
0.6622898464942746,8.06999157453461,26.120374161274626,16.42339033803079,68.67933247625916,31.111740812914743,41.41011869259403,12.02183883216216,6.675418878483978,23.78631940059795,13.771120646632456,1119.2715366008415,1119.2715366008415
0.6719959872999256,1.720508906169388,27.49999900457423,14.996914535790582,64.67466276079551,39.01691464579403,42.93706320657642,4.9398842314032825,17.326059956000837,32.518915387117545,19.686474917252337,1117.3481645206557,1117.3481645206557
0.6972988884421223,1.7146716606450745,27.50181137370589,14.980297765399094,64.69489757899089,39.02072011630577,42.96173412119099,4.951068405866336,17.3434550698278,32.51475734013528,19.698380301909136,1116.3107455737627,1116.3107455737627
0.0,7.093086757922092,27.73910603121869,14.881170820359984,68.60906112240222,32.13090789057349,42.73232742760883,11.162141712976236,6.172892212684228,27.48618224292827,19.367576008705505,1116.2000000000044,1116.2000000000044
0.0,6.204832263821749,26.68515666876097,14.542045094072323,71.75695132929354,29.52142094852666,41.86367536826783,12.942887513366614,4.277592037931493,27.78390620275076,18.072150587145803,1115.799999999981,1115.799999999981
0.0,5.79796961178167,27.099908043074745,15.48317891269382,70.05081275313576,30.41078136958069,43.43732171107054,11.881478310830811,4.659239363434804,27.27182030314739,17.37277403420927,1115.7499999999854,1115.7499999999854
0.0,6.131555694192295,28.33484827658851,15.342673814385794,65.27833499091633,31.368405148223893,44.54134619298809,8.693493229920387,4.322443988382026,29.306357441380296,19.71180263666615,1112.3499999999983,1112.3499999999983
0.0,8.308493231397566,27.399584084910785,14.645219502270796,64.89145638072331,31.449425253516686,46.54778811965422,7.684739995984963,5.554612512288325,32.09074950609401,20.372856089658107,1140.1000000000058,1111.7500000000073
0.0,7.173751348008013,26.076474080854933,15.845284096066123,65.30642164787486,30.77679315030056,43.06104893898062,9.108323762096154,5.825789452806339,29.04604147240167,21.309396761106537,1111.7499999999927,1111.7499999999927
0.0,6.739477127998766,26.476135081458786,16.268523542828383,69.303603109635,32.51328892441118,41.55202059869329,12.299526343888491,7.535061486871642,22.10224516639834,13.591300251271411,1111.3500000000058,1111.3500000000058
10.594304324142378,3.8830861161481134,26.365141995900316,16.278049012082594,55.37709259769191,31.988756012308748,38.78818401304473,3.322450037388169,6.958764047678038,22.94728914206504,19.848491819435857,1110.937957303293,1110.937957303293
0.0,7.123499725801092,27.525283838767617,15.478667515695804,63.91216231162444,31.26275358806428,45.049180506604536,9.789409119351324,5.865239445215008,30.967994925460093,19.63508136905795,1110.4500000000044,1110.4500000000044
0.0,7.130181903938013,27.525526007827757,15.480893178351703,63.90600542915077,31.25920428495365,45.05747067314602,9.79380987954992,5.86661080519374,30.969219930071816,19.63957354606839,1110.4500000000044,1110.4500000000044
0.0,8.695599316967392,28.56401870808436,12.99747159659558,66.92205040188782,31.30844238046672,42.16291230113929,11.47563297534547,6.010895299350579,23.39953225932408,15.38636714721602,1108.399999999987,1108.399999999987
0.0,7.321600766365292,25.83279815165508,16.10098742773392,66.49758870236602,32.70228888965781,44.26142615869502,8.440956599962812,5.12236009080695,30.23463370831344,19.0254991147893,1107.949999999997,1107.949999999997
0.7105827168204222,7.527466364203319,9.264526777771918,31.38936930759424,43.97759716928855,39.04916265626608,50.647808343023456,25.434011657078347,26.731824701787662,17.30306623543033,8.666963318988445,1105.8150369908108,1105.8150369908108
0.2394306558096273,2.3199907908589568,28.53485107062148,14.330439380441714,65.67963577736079,37.15284587637956,41.27401260096456,3.841176713835712,17.535948797283517,32.50583527507499,18.594850194059013,1105.2650511442334,1105.2650511442334
0.0,1.424100133755728,27.88190272238961,15.47283233562829,65.90287639738136,39.09451029876741,44.46644783708966,5.494046300444952,18.284895469937027,34.05867548680977,20.032019965010527,1102.6999999999823,1102.6999999999823
0.0,6.018910002140519,27.49161583984701,14.003246724019636,66.93659554075653,31.224897441834173,44.830812199801535,11.264511143636694,5.4111015149706,29.03431966098006,18.022122898837264,1102.2499999999927,1102.2499999999927
0.2129592564255665,7.325683973833964,9.884511582883334,31.988901219168323,43.68681916437709,40.0,49.35032044438989,24.687917628776876,27.0,17.2259644842321,9.607761073332195,1096.5242816402897,1096.5242816402897
0.0,5.657911106468367,27.700357721247165,14.71584566503185,64.93366772353528,31.37917915401377,43.906654533172,9.065135694559508,4.5831542689066405,31.30416313232428,20.35779959462825,1095.2999999999884,1095.2999999999884
0.0,5.954467108014358,27.74383768254153,13.964613589297072,65.64392274735982,31.70887521226193,44.18452503553948,8.224764481278571,6.527259180039345,28.96257060170469,19.32484610505514,1123.2499999999782,1094.8999999999796
0.0,1.850828359261252,28.011592883286475,14.283934316397612,64.98890102988422,38.43686564328,41.35408058794159,5.21411818812803,17.261839765027545,32.92601441624267,21.241945528993423,1122.649999999987,1094.2999999999884
0.0,6.6818043408097,27.09425586687344,15.892316539570755,67.93391802216289,31.876363903963664,42.39856706314213,10.794012145181114,5.370634463263524,26.070250836627668,15.476408212662204,1093.9000000000017,1093.9000000000017
0.0,6.319309082244399,26.302825465824625,14.85524271377084,64.73657345938652,31.02039841499145,43.1374298943761,9.641415047990272,5.5875483826022645,29.550960561838497,19.339351944009213,1092.050000000003,1092.050000000003
0.0,7.211023419841285,28.084423486253456,14.951756903989306,66.44301544896527,31.402012014186223,43.46194470843056,9.516437242318553,5.676527375874119,30.94157173830577,19.591665461835813,1091.9500000000116,1091.9500000000116
0.0,7.2453352437697,27.2147538899602,14.3818698204088,65.48663618151026,32.43363587077509,45.80547718311254,8.49541341058545,4.603610282958776,33.557703620190225,19.828363673306693,1091.6000000000058,1091.6000000000058
0.6537260860049073,8.142488301864713,28.243690336355492,14.84997312895103,64.99468286350823,31.47154194330912,44.59272667623622,8.53072026678493,5.126494238238391,32.216599593436726,20.113008287026584,1090.8838870116597,1090.8838870116597
0.3951565959253328,8.643202226907318,9.561572640057053,30.72647985236353,43.88677896449228,39.32291787614453,49.88681031355499,25.202822989288617,25.798428685115308,17.368706230450382,10.159705666757372,1088.9002910523996,1088.9002910523996
0.0,7.416945442010273,27.77686330585217,14.767487707708453,69.30919346265642,32.56309828795875,42.56269192689008,11.242266911951305,4.3520091227239925,27.431209465770166,16.629720852100462,1087.75,1087.75
2.205117102505471,7.388044403013812,25.79146980922101,15.092565617995897,65.75544744590788,32.33033270739904,41.262732513964046,11.518756260816332,6.360010966738489,22.79814312328113,14.335713952853006,1087.3799645921026,1087.3799645921026
0.0,10.0,27.62334166669244,13.856484657385534,67.03835923430022,30.22897170088986,43.047432812269975,10.942723368247604,4.5682931474019375,26.82471200593377,16.258255330277116,1086.0999999999913,1086.0999999999913
0.0,2.1595775963726616,28.429052846815225,13.764542504160271,65.01706002976795,38.023841426982855,43.70338071305291,4.765828812710747,18.481041333181132,32.97408932974738,19.440495384411115,1085.6499999999942,1085.6499999999942
0.0,2.1769879921190207,28.450404225076007,13.774649371588524,64.99766087659074,38.01171738168749,43.69600213465215,4.741165018504558,18.46819385739137,32.97867533859111,19.417444734478504,1085.6499999999942,1085.6499999999942
0.0,6.11453848227977,28.48102699649956,15.34606402852708,65.33274848499586,31.255728860574067,44.57868806716017,8.674544733696294,4.34796758473977,29.322653344883022,19.79523244280289,1112.3499999999983,1084.0
0.0,6.427126538683122,24.779860315965397,16.182951340862818,67.74593767920062,31.11308786844991,40.43841609315648,11.889250670862683,7.113091277637101,23.5670994803761,13.928163028741944,1083.9999999999854,1083.9999999999854
0.0,7.175755578507778,26.52677770714782,14.741896192382496,68.38810776979058,31.4141083094592,43.66785000939191,12.9603594657489,5.084387677667625,25.841475468413037,16.184676080193128,1082.6500000000017,1082.6500000000017
0.6378361792987909,8.068086601567893,27.068072172261388,15.37604932631788,67.53045550162297,31.561552680605622,41.004645188146576,11.415047210313023,6.4008686330680336,24.44471016872972,16.135809289077155,1081.9595357523867,1081.9595357523867
0.0,6.260390739653687,27.63007228473477,16.060092792036947,66.08681996876764,31.102771297792323,44.11361683247236,7.86767604321727,4.983426167052734,31.24823240935168,19.2492005389085,1110.199999999997,1081.8499999999983
0.3503770356553019,7.651489621626382,26.80367399133345,16.225169153103053,65.62407204302993,32.44210731230952,45.18868542308634,8.683339004048275,5.043939901045611,31.959788797273596,19.652056025368545,1109.83039414596,1081.830771181616
0.0,7.163824020508363,25.43428934829977,14.936024578504837,66.98339631545859,33.44724314741238,40.63357706255672,10.761589476453246,5.705857860973072,23.038584146491964,13.244867876656414,1081.0999999999913,1081.0999999999913
0.1571966904125794,6.422193927303392,27.493563788465508,14.799479624555742,68.03909957595474,31.8484061314902,43.58929578134124,10.553907193312876,5.808731344405159,28.230519871182803,18.58682173424245,1080.1405423121178,1080.1405423121178
0.0,5.205184557558537,28.36512783287177,14.496446875226816,66.39810792753514,31.13145287211343,43.97987365381544,10.11616431145892,5.661701279543276,29.008030595380387,19.46187457392023,1079.0999999999913,1079.0999999999913
2.793509220298013,0.9626020073014608,22.11525594902317,19.53923000635625,61.76028111380671,39.13804245532104,47.03150843066878,6.727868043052542,4.113988183213794,28.40022485462289,22.107617341756093,1049.0512141707804,1079.038232611376
0.0,6.839684541073607,29.018335361308065,14.651548085310724,65.2256133304997,30.82779041308706,45.74893109374636,8.476032317721499,5.091435730860347,31.72335748761167,18.54263408039836,1078.6999999999898,1078.6999999999898
0.0,6.545133904502324,27.312720973309457,15.636033779126924,66.08324818267013,31.97888523398435,42.25900797308319,10.04393138476581,4.707981076844703,28.82300892212127,19.88517460557638,1078.0999999999913,1078.0999999999913
0.5886561876515738,6.7959230819465954,26.39194529172067,15.515946120385632,62.70755498032141,31.293210525050306,43.15571336264615,9.238079621562038,4.906343465497683,31.31811790936523,20.56999103881876,1078.0377839308785,1078.0377839308785
0.5893887166824486,6.796114527338633,26.391611946584103,15.515596969056595,62.7060862539257,31.29273533160089,43.15536568454899,9.239011105978705,4.905238621698451,31.318911851349387,20.569745223435152,1078.0062851826733,1078.0062851826733
0.0,9.01567540189314,25.17687520456804,18.40208120031106,65.51161842295495,32.747665767732755,45.83088877989766,7.960323479617959,4.336520384235952,32.2203146824688,18.09529008953174,1075.7000000000044,1075.7000000000044
0.0,7.9035426735346,29.420128794785093,14.840200709124066,67.3946494582018,31.19611915969366,43.178480986525365,11.741469386921532,4.87641895014239,26.46956715290133,15.37043317963479,1074.550000000003,1074.550000000003
0.0,7.463355695043181,26.162698435347856,15.808090725192947,69.06303113621743,32.345947137921534,42.8265517073748,12.19847784990164,6.439635334975264,24.01004096745294,16.441632293776827,1074.5,1074.5
0.0,6.923707633812425,27.13326989565067,15.416498262843795,68.66620409991192,32.2924682644427,45.858599328699626,7.825781319598532,5.322703207536168,31.938147745544,19.599719785716747,1074.0999999999983,1074.0999999999983
0.6194567455215787,2.3669848926256267,27.70134216948029,14.00177440917377,63.6364481714867,38.12789957091675,42.51534787080179,5.337163050893304,16.107741910100227,32.61648815418541,21.46615957437832,1072.277162723789,1072.277162723789
0.0,7.875243147947355,26.33940983120397,16.21513868103473,66.39266935033145,31.081410512291857,45.81740772873409,7.337909969258288,5.274368563381429,33.18926702687537,20.724910743881416,1100.0500000000102,1071.7000000000116
0.0,6.858049181637474,25.935279002444418,15.182217682514722,67.70494215575826,31.68227668755114,42.12937133204855,10.735624274434342,5.069654034401009,27.95414568752195,17.832749765451226,1071.0999999999913,1071.0999999999913
0.7827616024073893,2.089050696616771,27.806452763746616,12.76436766828033,64.27497567855939,39.06748225372031,41.92813653132776,5.082805540286192,17.411800434661956,32.95622313940547,19.036683315798506,1093.777443084422,1066.2102046868313
0.0,7.246833924917747,27.213194148109384,14.383058199850444,65.48582779110293,32.43215980278514,45.8053383188387,8.494655666508647,4.603703073109683,33.55707872794323,19.82788153059904,1091.6000000000058,1063.2500000000073
0.0,9.15121141202752,28.116614188024453,14.788283026757574,65.62554384727905,31.672387921129168,45.69862272983956,7.939391519134338,5.3113889394649005,34.16107582247715,20.716375029336717,1061.9500000000044,1061.9500000000044
0.0,5.521613849415915,26.65753973550592,15.087752653779583,71.28489085294464,29.929250087736985,42.00937613897332,13.673232633436172,5.312563145305086,26.83195404791576,17.405260594177502,1060.1499999999942,1060.1499999999942
0.0,1.6755690871945996,27.977538390802323,13.55908212360162,65.77184014377988,39.16099521219221,42.67674526832911,5.000575163574396,17.124443625774493,33.558332381398785,19.67527144359704,1058.4999999999854,1058.4999999999854
5.615982966796369,10.0,28.467001522194487,14.485038746565332,59.76052125710878,31.42089727816185,40.06502423481561,4.723009279556903,10.868420054898465,25.61684611305292,8.570685232562381,1057.038970892645,1057.038970892645
0.0,6.557415877541997,26.08046511157881,15.495539965303337,67.01224852864809,31.06606659657163,45.21468658229364,9.243207793645189,5.675022429431569,31.180877878948028,19.614037153013143,1055.800000000003,1055.800000000003
1.6037984379263752,6.265244195514984,28.662544338394746,14.0668784020462,68.31865982152354,32.46645249573828,42.48322778066435,10.110343998631652,4.910557800689063,28.37662127215314,18.024071558760284,1052.3676749794104,1052.3676749794104
0.0,7.438959164947583,28.776398620076957,14.403863880242827,68.29651898934343,30.448448590031376,41.77228126376637,10.6609002832018,4.94310295003382,28.52317989546231,15.453041950851135,1051.5999999999983,1051.5999999999983
0.5713584357309408,2.5657109840956243,27.86525669243697,13.574191726061994,65.39342167948286,37.869549813844095,42.747089901223205,6.699037489143311,17.779628732202468,32.5111643226148,19.988120195923315,1079.0675119564405,1051.2888703921708
0.0,7.523571011772238,28.12380603935973,14.510074625818737,67.80061044376922,31.08520017966625,42.12128160010297,12.458761027439168,6.144336943323255,25.06461836572201,15.065466249921064,1050.9000000000017,1050.9000000000017
0.0,5.299389023192079,27.140690345498683,15.496518242437164,67.78270180639714,32.32924899841591,43.23710048929371,11.410211648174393,6.383797808400216,28.336825136906217,18.05199401980435,1046.349999999984,1046.349999999984
1.7356493400673756,8.43908705339034,25.27596853488279,16.509808971803245,66.8731955611231,30.75950201733726,41.697578750241696,12.209986260858296,6.704490697675485,21.93625256753384,13.828644911368816,1045.8457796970397,1045.8457796970397
0.0,1.9945084127193449,27.80413520887927,13.168680961029338,63.24052934540402,38.6998038787821,43.4841624206427,5.533975651327682,18.21889367198412,31.38614865895764,19.95722532562791,1045.6500000000087,1045.6500000000087
0.0,8.763821202499521,27.057735600624333,15.399690562041028,66.23672383521271,31.868272836273924,41.51673558555229,10.809893799095851,7.16601845835167,21.984676891767897,15.316002616399798,1045.1500000000017,1045.1500000000017
0.0,9.444259280189486,29.1393711364467,13.773052360556104,66.74914969791841,31.0749183657801,40.63467520212095,12.266758510095713,6.263703068296046,24.685509591676546,15.943334440869531,1044.300000000003,1044.300000000003
0.0,8.411050293573732,26.47711066510657,15.457354090732174,68.14257065013167,31.66188227910713,42.5496796218936,11.003520089748882,4.284289756258434,25.568181899026733,16.915862178944717,1044.0999999999983,1044.0999999999983
0.0,9.060865325195332,28.539947120037365,13.444111738404994,65.73990784844071,30.955885461917397,42.32064047529391,11.581050752901128,4.728701916658523,25.900823878164275,15.501762869045075,1043.0,1043.0
0.0,7.393089629947828,26.826002733292924,14.238837661987782,69.67902316792848,31.142047656338185,42.30993626795059,12.933129428143276,4.957184389185631,26.88316653461176,18.014070704179282,1042.0999999999767,1042.0999999999767
1.0387108823398763,8.450444718934436,8.7051066888647,32.187251585219336,44.6220498143519,39.073397695739615,48.96601252949065,25.8348927341616,26.891175897321613,17.130440315239674,9.67000849716472,1039.3499252948095,1039.3499252948095
0.0,5.362098156478512,26.40691836819693,16.148379698449816,70.90261841359796,29.1627185187597,42.28465588211445,13.141955420353728,4.44210106792274,26.876380953171285,18.011287748040182,1036.949999999997,1036.949999999997
0.0,6.523377893801826,27.283519711034483,14.192646530134208,69.3946680548409,33.14670964617802,43.57078778768789,10.324232917176856,5.842270671134133,28.52372565075108,18.182485050098,1036.6500000000087,1036.6500000000087
7.966867789425336,2.9800783747399664,24.93949581216597,17.620385096634063,59.658386348137874,33.28106666515711,42.386500097592815,8.642462906585521,4.876466433486672,27.5631808456802,19.8189719864621,1035.3283052644183,1035.3283052644183
0.0,7.0426491795473884,27.20368345684335,15.912283255797698,69.1094438038191,30.63211681559761,42.04750205852928,12.710863354097324,4.633023049276448,27.00605968501116,17.10748018078877,1034.1500000000017,1034.1500000000017
0.0,10.0,24.37484167680652,17.064551513229134,66.6716212068261,32.61846155081189,45.41347685266244,7.561452364394323,5.729843203912327,35.55562309556132,20.60184233930945,1033.1500000000017,1033.1500000000017
0.0,6.116246289437481,28.508934248627025,14.770665361487934,66.76008788281979,32.313576083584856,42.04460389788136,11.260605162244952,5.408153470058902,28.882052983559017,16.517821122023623,1030.9500000000044,1030.9500000000044
0.0,7.040312385634594,28.381882549108155,15.207255864193336,64.8397641083761,32.87319936906293,43.238900231487065,8.090747665512993,5.026603223020152,30.647679658619484,20.597806347861983,1029.4500000000116,1029.4500000000116
0.0,8.898825823216251,23.84393607519911,17.60746761920695,65.52412818397508,30.74223207187128,44.77252013664541,9.095916852247615,4.619463835578712,33.023835395403474,19.58365906497485,1028.5,1028.5
0.0,8.897483131395232,23.84563691227285,17.610880836899955,65.52436564417732,30.74467919663637,44.77606059471897,9.098480117401031,4.620173640172777,33.02345698333785,19.57924082908376,1028.5,1028.5
0.2114898219748933,2.3598178075598586,27.86691369956539,14.174177223728975,64.16291124361913,37.22820458915304,41.881396931850674,5.7673956080424125,15.907764855682512,32.70202212906501,19.585872925640498,1027.286998723299,1027.286998723299
11.607353775846756,5.271883077900343,23.474421155167786,18.87626719516492,58.89189850954874,33.75269309497983,39.71604565982892,2.354530164542099,8.469345326607387,26.974867949271623,21.082413944514823,1026.829386724523,1026.829386724523
0.0,8.282255033912103,28.14547471302953,16.778485291824936,65.36160116609673,30.51386462056793,45.55199871734816,7.650286365675938,5.09004197995186,31.939282209389237,19.274928824851248,1055.150000000016,1026.8000000000177
0.0,7.488071990176527,27.36842658232875,13.95736910184112,66.7487485648302,30.7914002223967,43.55034692695284,10.798851468194863,5.946373927281733,27.31560501169729,18.38865259145173,1026.399999999987,1026.399999999987
0.0,6.527508314638333,28.08380701895457,14.72452491644766,68.18227605944304,31.847130203033643,43.02205095552867,8.354063274659515,5.620631209812387,28.79309745622967,19.39446903528017,1052.5499999999956,1024.199999999997
0.0,7.346871936661308,28.277529225668356,15.370882687343842,66.29958182198999,30.952300275710016,43.154961686121325,9.777081303882184,4.546220718954958,27.432520374454644,16.746784897241575,1020.0500000000028,1020.0500000000028
0.0,7.37956859239061,28.24609166854787,15.339223083324187,66.28647598888053,30.944391062602858,43.175225095192026,9.772776939150551,4.573506275586158,27.42116809144033,16.72386451521794,1020.0500000000028,1020.0500000000028
0.0,9.290567907487038,27.39119511499287,14.703572201080338,67.42876841464953,31.36772488396124,42.94382492895493,11.967594284522225,4.404288042893317,24.274247080434307,14.59316369776995,1019.8500000000132,1019.8500000000132
0.0,1.4402940758472145,28.110280757284148,13.615107752650882,66.77790466404446,39.99988133317352,45.64953360492578,6.602495907299115,18.751440457553212,33.546663944492025,20.85060421208321,1019.4499999999824,1019.4499999999824
0.0,8.512928945032256,26.99333600056728,14.442490266861595,68.3505314035468,32.692194411065145,42.18719168553445,12.304647398401862,5.599382113962734,26.586066682751305,15.56884947613757,1018.6499999999796,1018.6499999999796
0.0,8.507813502431931,26.989662305482117,14.44123417560585,68.36486424388755,32.68355425298552,42.18977727716216,12.31742751261033,5.598139143329178,26.59630951567201,15.588678562954568,1018.6499999999796,1018.6499999999796
0.0,8.07350962899077,26.109487398118027,16.285115905606133,64.0205595144697,32.39979157119943,43.37372817976406,9.57850815388142,5.07807203468147,30.310039392189218,19.321802645936582,1018.2500000000146,1018.2500000000146
0.0,7.984186841232829,28.511967555406667,16.001387500125425,68.12079884122885,33.68107901959596,41.52539034862013,11.644992362033427,5.617506465546815,23.07764835480421,14.475097902990148,1017.7999999999956,1017.7999999999956
0.5775698721343685,7.661317778844321,26.029175224747235,15.88347217512042,68.30501580840821,31.828816572649067,41.11864180514576,11.29373314349158,4.974289987280274,22.66347833519613,13.611907278088262,1015.8972051146555,1015.8972051146555
0.0,0.9325802576591672,26.835252107368145,15.87055736012537,67.09312572162074,38.1416850702858,46.06333385329111,6.21149607392785,19.233322339562243,33.801838720220914,20.39263816156867,1013.2499999999782,1013.2499999999782
0.0,2.0140336806441423,27.363524902892493,15.842697515080236,65.78900767399236,37.90318456456818,42.57024599811516,5.548624813937536,17.120882707585704,33.930843877961586,20.8426445740405,1012.0499999999956,1012.0499999999956
1.7572604188287253,7.098087677622588,27.18814948866352,15.430112541801002,67.95204183953216,32.12470974044485,42.75949809413186,11.584691537571986,5.463978887197954,26.595284852626104,17.11439059074443,1011.437801990236,1011.437801990236
0.0,6.515340801629996,28.593699057921285,14.109126857986398,66.88261659429203,30.837814088926653,42.3276734381501,11.122951627523902,5.668750440538487,26.988640818996764,16.432353695483034,1011.1499999999868,1011.1499999999868
0.0,6.919062591667941,29.43502463716852,13.671741501753989,66.76785058329153,32.22484016080138,42.92260523279638,9.947345782410254,6.461527044406739,28.317995467634045,19.43041132788833,1009.1000000000058,1009.1000000000058
1.304646847259424,2.724339994538542,28.646532768451618,14.473142494196235,63.65051762334638,37.33884533122247,42.19336455026383,4.835156889346408,16.83508718766373,32.49938392811883,20.302652984342185,1034.195538720538,1007.1501855677998
0.0,6.637386401210993,26.9580980931347,15.540566159041727,67.21919892866286,30.829746131933533,42.12542570864032,11.924482415846336,6.470047035729515,26.02950351188339,17.841488363807105,1007.0499999999884,1007.0499999999884
0.0,9.559894259523318,25.131456739851117,16.93249199862152,66.63972820182778,32.727450309199654,44.920320443323405,8.51257358433287,5.719364987472573,31.92258050143544,19.084656175099276,1006.2000000000116,1006.2000000000116
0.0,7.644820701525808,26.119075159008016,16.402716937462017,65.00370411614735,32.73561550203981,46.70606212622827,7.762126876863776,5.987127023239097,33.512461740505834,19.78868445057893,1003.0500000000102,1003.0500000000102
0.9708526525056912,5.78045198155275,26.94458986040518,14.304304912337544,68.89783571361829,31.393007058062327,43.75520398558641,10.690057197866238,5.321534623335528,28.37719297486386,19.638448118781277,1002.8658938997104,1002.8658938997104
0.0,7.488320353014536,27.54794750766766,14.74877203571329,67.4684413136757,32.781779333941024,42.1233165893881,10.123508688030205,6.619450576388777,26.90426312688008,17.21050341937762,1002.1500000000016,1002.1500000000016
0.1327071930061098,2.0406062433900543,28.714851464348616,14.911321785964002,64.42703103711098,37.625073382002974,43.70817218846343,4.550827131057752,16.470817970100416,32.65871734119529,20.70385057626556,1001.4590050867336,1001.4590050867336
0.0,7.437823876690039,26.7215616373442,16.320215216898152,63.706133652986345,30.690140104302408,44.37134003204143,10.207530321107804,4.796264630900467,29.168778214773138,20.72657863267527,1001.3499999999912,1001.3499999999912
0.0,7.036040716426936,28.397800870451064,15.189936340829645,64.83903711701477,32.87208037706606,43.24247195194325,8.092297148656037,5.020499472269855,30.65178107643904,20.59094538556132,1029.4500000000116,1001.1000000000132
1.325095514353316,2.73168835828962,28.65129878627916,14.497079028069198,63.64126726858111,37.3237164401665,42.17869706343803,4.827999849122107,16.839007829637143,32.49815195682999,20.30809049534244,1000.2207018541447,1000.2207018541447
0.0,8.697112345042672,24.36898105192948,16.916879217824807,66.63613291369843,32.32784192920846,46.808076307162025,8.291273169299195,5.199281303087859,33.03344395900864,18.11337786974369,999.5499999999956,999.5499999999956
1.0603108637860157,7.468761414123441,26.76447556047663,17.14237437398963,66.77282963211339,31.877958027731125,41.56051102654988,11.209642750108255,6.316364382325883,23.418711064191253,14.04965236293793,997.7360111295566,997.7360111295566
2.017135874252048,9.56667664847247,28.466655157260053,14.77604119943584,66.43546872734319,30.89064122742072,42.3004429380041,11.894922762136018,5.694966168463946,25.069944709711223,15.405038645568816,997.3774780359016,997.3774780359016
1.0045175930155754,1.970780200861104,27.724036231162707,11.77165461166514,66.17811172436512,38.95803860748162,43.901190663746526,6.277596320390166,17.35506391675284,33.623734158438175,19.2167935672706,993.4831555353376,993.4831555353376
0.0,8.543394723894199,25.593529170090108,15.230473965325425,66.1051499119294,32.6823082952701,46.28019328630764,8.738899723516132,4.321204021175003,31.8817707877484,19.72303156429282,991.6499999999942,991.6499999999942
9.403180340057752,1.0863222478019925,23.830433673152115,18.50255957010198,57.55278074360744,33.38457211757712,40.149487669860434,8.812806482898933,5.208258946813461,24.915680777479164,17.640534626822955,991.5554752391836,991.5554752391836
0.0,4.365381023577848,27.51454689785193,15.344237009225136,65.77905264768208,32.30362126268687,42.74774492164363,9.07546354153561,5.25300830291933,30.04109856500872,18.634123118129637,986.3999999999868,986.3999999999868
0.0,9.280472887449008,25.409036062596,16.78607318897191,66.6117737719529,34.986452174472234,46.3694893180219,9.497674010872732,4.97854660786756,32.630819081175865,19.47845662012331,982.650000000016,982.650000000016
22.745574322240785,9.527220064324904,29.24562084055569,10.083073490560643,63.37762630757008,25.728069067560423,45.11459394179288,17.92776039998427,8.311667050371316,26.56769155718873,11.511943565275727,982.0770271104776,982.0770271104776
6.465906031705082,4.556662405642112,25.50992015959243,17.33467493195278,60.88926702453497,34.293928418509644,43.23208650091906,9.048421288072651,4.744893932787492,27.454135599909755,20.96796956338575,980.993288890284,980.993288890284
0.5187294160073229,7.44469787344491,26.53577937009842,14.882994443599232,63.05809480550553,31.25513826053728,41.93397855721008,10.578845082171876,5.373602468008774,29.22916685428758,20.533091243646087,980.6447997836948,980.6447997836948
0.0,7.285612674147957,26.986485504493924,15.174582179472376,72.0128033816972,29.10739491849945,41.27833337859031,13.138954548958385,4.789967990058563,27.12317274269122,17.346841149753427,980.3499999999984,980.3499999999984
0.0,10.0,28.898960350452235,15.161776032931762,65.4192373599974,30.973992216424847,42.10233746680028,10.89357304736431,4.987824556438365,24.259251708052982,14.581134602884546,979.5000000000146,979.5000000000146
0.0,7.210020252344863,26.964705104367606,14.467903776854373,68.01625978987956,32.99780582672673,40.69981280409681,11.146745394346384,4.920277994058737,24.422376867146088,15.276867082907549,977.9499999999972,977.9499999999972
1.3272263479169433,5.391542130641859,25.76158774795464,16.82291541166412,73.10485748527441,31.693149014819166,46.48726948476887,9.816634658463409,8.538775155652466,19.48572837430032,18.517673777132195,976.5564933875212,976.5564933875212
0.0,7.645871476464148,27.51411846822056,14.92672675615714,64.87790998076593,30.958703660654344,44.66672746202274,10.518792321948856,6.737188357062394,27.284689475355485,19.965490594141933,973.6999999999972,973.6999999999972
0.0,9.365857061905611,28.258460051865185,12.865905226808213,64.14214052262713,31.24139331115127,42.32349036374709,12.078497744884352,5.456164591047693,24.342570341836613,16.48733203801731,973.2499999999854,973.2499999999854
0.0,8.705509845435573,25.66725911748661,14.83245280962202,65.83905794374562,32.04375377550318,41.18663480160188,11.97257574183276,5.470215216373931,22.94984356797851,16.380027032866067,971.0499999999738,971.0499999999738
0.0,6.003159259266446,24.3064900231202,15.881269058759004,66.47291769833639,34.0943899849964,47.95942246712896,9.559447686920333,4.860595703552815,31.923548066294337,17.453609781038207,969.4000000000088,969.4000000000088
0.0,1.8523763888294813,29.19369556724976,14.373534213573018,66.33019573148783,38.79538825528227,44.02691266090458,6.055527862791751,16.935121880041898,33.14073078361603,20.36307347144564,995.9999999999928,967.6499999999942
0.0,2.000624819984323,27.293663856854984,14.415661521722935,66.40829735509435,38.98135306409085,42.700234331258834,6.475696486082392,18.778313254346987,33.763321001618955,20.0150567330537,966.3499999999984,966.3499999999984
