time,into,inth,intl,intc,v
2024-02-27 12:30:00,731.2,731.55,731.05,731.05,6285.0
2024-02-27 12:35:00,731.05,731.85,731.0,731.85,15857.0
2024-02-27 12:40:00,731.7,733.35,731.35,732.35,23222.0
2024-02-27 12:45:00,732.45,733.05,731.65,731.75,11849.0
2024-02-27 12:50:00,732.0,732.05,731.0,731.0,25797.0
2024-02-27 12:55:00,731.0,731.4,730.0,730.0,46834.0
2024-02-27 13:00:00,730.0,730.55,730.0,730.0,27075.0
2024-02-27 13:05:00,730.0,731.1,730.0,730.0,67499.0
2024-02-27 13:10:00,730.0,730.5,730.0,730.1,7456.0
2024-02-27 13:15:00,730.05,731.05,730.0,730.3,10416.0
2024-02-27 13:20:00,730.1,731.45,730.1,731.0,37794.0
2024-02-27 13:25:00,731.0,731.9,730.9,731.05,21012.0
2024-02-27 13:30:00,731.05,731.45,730.85,731.05,11739.0
2024-02-27 13:35:00,731.0,731.05,727.45,729.9,173298.0
2024-02-27 13:40:00,730.0,730.0,728.65,729.0,95638.0
2024-02-27 13:45:00,729.0,729.6,726.3,727.2,40971.0
2024-02-27 13:50:00,727.85,729.0,727.05,728.75,30953.0
2024-02-27 13:55:00,728.8,730.0,727.75,728.95,23349.0
2024-02-27 14:00:00,729.7,730.8,728.0,729.65,31271.0
2024-02-27 14:05:00,729.55,730.15,728.8,729.1,28142.0
2024-02-27 14:10:00,729.25,730.75,729.0,730.0,19472.0
2024-02-27 14:15:00,730.0,730.85,730.0,730.85,17956.0
2024-02-27 14:20:00,730.8,733.0,730.05,731.85,26772.0
2024-02-27 14:25:00,731.85,731.85,730.3,731.3,22867.0
2024-02-27 14:30:00,731.15,731.85,730.0,731.25,29931.0
2024-02-27 14:35:00,731.35,731.45,730.05,731.15,61507.0
2024-02-27 14:40:00,731.15,733.0,731.15,732.6,13958.0
2024-02-27 14:45:00,732.6,733.85,731.8,733.3,14063.0
2024-02-27 14:50:00,733.25,733.25,731.2,731.2,7916.0
2024-02-27 14:55:00,731.55,733.0,731.55,732.7,33391.0
2024-02-27 15:00:00,732.75,733.0,732.15,732.3,32181.0
2024-02-27 15:05:00,732.35,732.45,731.2,732.2,33760.0
2024-02-27 15:10:00,731.8,732.7,731.1,732.5,46795.0
2024-02-27 15:15:00,732.25,732.3,731.05,731.3,23199.0
2024-02-27 15:20:00,731.3,731.7,731.0,731.25,31326.0
2024-02-27 15:25:00,731.25,732.1,730.65,731.0,54429.0
2024-02-28 09:15:00,734.0,734.0,728.65,730.2,50155.0
2024-02-28 09:20:00,730.75,731.7,728.5,730.2,41217.0
2024-02-28 09:25:00,730.4,730.65,729.5,729.95,16815.0
2024-02-28 09:30:00,729.8,730.85,729.05,730.85,15731.0
2024-02-28 09:35:00,731.2,732.1,730.8,731.7,19105.0
2024-02-28 09:40:00,731.6,731.65,730.5,730.55,13639.0
2024-02-28 09:45:00,730.75,731.7,730.5,731.65,13566.0
2024-02-28 09:50:00,731.6,731.9,730.7,731.2,10165.0
2024-02-28 09:55:00,730.75,730.8,728.8,729.0,21673.0
2024-02-28 10:00:00,728.8,730.2,728.05,729.9,13458.0
2024-02-28 10:05:00,729.9,731.25,729.3,729.95,12701.0
2024-02-28 10:10:00,729.85,730.7,729.35,730.2,10103.0
2024-02-28 10:15:00,730.45,731.4,729.6,730.55,15792.0
2024-02-28 10:20:00,730.7,732.2,730.3,731.45,25337.0
2024-02-28 10:25:00,731.5,733.35,731.5,732.25,17490.0
2024-02-28 10:30:00,732.5,732.6,731.45,731.5,10232.0
2024-02-28 10:35:00,731.5,732.35,729.55,729.55,26648.0
2024-02-28 10:40:00,730.15,732.55,730.0,731.5,15957.0
2024-02-28 10:45:00,731.55,732.5,731.15,731.7,24458.0
2024-02-28 10:50:00,731.9,732.0,729.0,729.4,18251.0
2024-02-28 10:55:00,729.4,730.55,728.8,729.6,15366.0
2024-02-28 11:00:00,729.6,730.5,729.25,729.7,28680.0
2024-02-28 11:05:00,729.7,729.7,728.0,728.5,94048.0
2024-02-28 11:10:00,728.3,730.8,727.5,730.0,79306.0
2024-02-28 11:15:00,730.0,731.3,730.0,730.95,9573.0
2024-02-28 11:20:00,730.65,731.0,730.0,730.2,44745.0
2024-02-28 11:25:00,730.05,731.0,730.0,730.25,41740.0
2024-02-28 11:30:00,730.0,730.85,729.5,730.45,39765.0
2024-02-28 11:35:00,730.5,730.75,730.0,730.0,56190.0
2024-02-28 11:40:00,730.0,730.1,726.9,727.05,67702.0
2024-02-28 11:45:00,727.05,730.05,726.9,728.05,110404.0
2024-02-28 11:50:00,728.05,729.9,726.75,728.7,147048.0
2024-02-28 11:55:00,728.7,729.5,728.35,728.65,66075.0
2024-02-28 12:00:00,728.65,728.8,728.05,728.4,34468.0
2024-02-28 12:05:00,728.45,728.85,727.6,727.6,37078.0
2024-02-28 12:10:00,726.9,729.85,726.45,729.85,56784.0
2024-02-28 12:15:00,729.65,731.0,729.65,730.2,17297.0
2024-02-28 12:20:00,730.6,730.9,729.65,730.0,18381.0
2024-02-28 12:25:00,729.65,730.0,729.45,729.7,11082.0
2024-02-28 12:30:00,729.7,730.0,728.65,728.95,15792.0
2024-02-28 12:35:00,729.15,730.3,728.2,730.0,15179.0
2024-02-28 12:40:00,730.0,730.3,728.85,730.0,50209.0
2024-02-28 12:45:00,730.0,730.1,728.8,729.8,10291.0
2024-02-28 12:50:00,729.8,730.45,729.7,730.0,7917.0
2024-02-28 12:55:00,730.0,730.25,729.95,730.05,15634.0
2024-02-28 13:00:00,730.05,730.35,729.3,730.0,27830.0
2024-02-28 13:05:00,730.0,730.05,728.5,729.15,17660.0
2024-02-28 13:10:00,729.15,729.7,728.1,728.35,4901.0
2024-02-28 13:15:00,729.1,730.4,728.65,730.0,29032.0
2024-02-28 13:20:00,730.1,730.95,729.95,730.65,11486.0
2024-02-28 13:25:00,730.65,731.0,729.75,730.35,68020.0
2024-02-28 13:30:00,730.4,731.2,729.65,730.5,31396.0
2024-02-28 13:35:00,730.5,730.5,729.65,729.8,15925.0
2024-02-28 13:40:00,729.7,730.0,729.6,730.0,4765.0
2024-02-28 13:45:00,729.7,730.25,729.6,730.0,9526.0
2024-02-28 13:50:00,729.95,730.4,729.55,730.3,23718.0
2024-02-28 13:55:00,730.25,730.3,729.65,730.0,10507.0
2024-02-28 14:00:00,730.0,730.2,729.6,730.1,7319.0
2024-02-28 14:05:00,729.85,730.8,729.75,730.7,23584.0
2024-02-28 14:10:00,730.65,730.95,730.15,730.5,4408.0
2024-02-28 14:15:00,730.65,730.7,729.7,730.5,5538.0
2024-02-28 14:20:00,730.5,730.85,729.9,730.15,9442.0
2024-02-28 14:25:00,730.15,730.55,729.8,730.3,17836.0
2024-02-28 14:30:00,730.15,730.6,730.0,730.0,7078.0
2024-02-28 14:35:00,730.0,730.95,730.0,730.25,9801.0
2024-02-28 14:40:00,730.05,730.45,730.0,730.0,5810.0
2024-02-28 14:45:00,731.0,731.35,730.0,730.2,18491.0
2024-02-28 14:50:00,730.3,730.5,730.0,730.0,52128.0
2024-02-28 14:55:00,730.0,730.25,729.85,730.1,28240.0
2024-02-28 15:00:00,730.1,730.4,729.5,730.0,102202.0
2024-02-28 15:05:00,730.0,730.15,729.45,730.05,46122.0
2024-02-28 15:10:00,730.15,730.3,729.3,729.3,62142.0
2024-02-28 15:15:00,729.35,729.35,727.3,728.9,44444.0
2024-02-28 15:20:00,728.9,729.4,727.8,729.2,50379.0
2024-02-28 15:25:00,729.25,729.4,727.0,727.3,34167.0
2024-02-29 09:15:00,731.8,731.8,725.25,725.3,27322.0
2024-02-29 09:20:00,725.7,725.7,719.45,723.0,72950.0
2024-02-29 09:25:00,723.05,726.05,722.55,725.95,36572.0
2024-02-29 09:30:00,725.95,726.2,724.5,725.95,13042.0
2024-02-29 09:35:00,725.8,726.05,724.05,724.8,23496.0
2024-02-29 09:40:00,724.8,725.65,724.1,724.95,10434.0
2024-02-29 09:45:00,724.95,727.0,724.55,725.75,21947.0
2024-02-29 09:50:00,725.75,728.35,725.6,728.25,14505.0
2024-02-29 09:55:00,728.75,732.9,727.9,731.1,45070.0
2024-02-29 10:00:00,731.1,731.4,728.9,729.0,34064.0
2024-02-29 10:05:00,729.45,729.45,725.45,726.65,14001.0
2024-02-29 10:10:00,726.65,726.65,724.05,724.25,10621.0
2024-02-29 10:15:00,724.5,725.35,724.0,724.0,7440.0
2024-02-29 10:20:00,723.75,725.25,723.75,725.0,5474.0
2024-02-29 10:25:00,725.05,725.8,724.7,724.7,4257.0
2024-02-29 10:30:00,724.7,726.1,724.5,725.2,9230.0
2024-02-29 10:35:00,724.8,725.3,724.0,724.9,7367.0
2024-02-29 10:40:00,724.5,726.0,724.0,725.8,4197.0
2024-02-29 10:45:00,725.6,728.6,724.85,726.65,19945.0
2024-02-29 10:50:00,726.35,727.5,725.9,727.3,6698.0
2024-02-29 10:55:00,727.3,728.6,726.95,727.5,11020.0
2024-02-29 11:00:00,727.05,727.15,725.75,725.75,5872.0
2024-02-29 11:05:00,725.65,727.0,725.6,727.0,6134.0
2024-02-29 11:10:00,726.95,727.7,725.55,726.2,7686.0
2024-02-29 11:15:00,726.2,726.75,724.7,725.15,7107.0
2024-02-29 11:20:00,724.7,725.9,724.65,725.25,3120.0
2024-02-29 11:25:00,725.2,727.65,724.9,726.1,23298.0
2024-02-29 11:30:00,726.15,726.5,725.25,726.15,2526.0
2024-02-29 11:35:00,726.15,726.4,725.5,725.6,6201.0
2024-02-29 11:40:00,725.3,725.7,724.85,725.35,6941.0
2024-02-29 11:45:00,725.3,725.6,724.45,725.1,9211.0
2024-02-29 11:50:00,724.95,725.4,724.55,725.25,9459.0
2024-02-29 11:55:00,725.25,725.75,724.6,725.35,12989.0
2024-02-29 12:00:00,725.0,725.1,723.0,723.3,30526.0
2024-02-29 12:05:00,723.3,723.35,720.1,720.9,40915.0
2024-02-29 12:10:00,721.1,721.8,721.0,721.35,14700.0
2024-02-29 12:15:00,721.8,721.8,720.0,720.35,26229.0
2024-02-29 12:20:00,720.65,721.75,719.9,720.9,18880.0
2024-02-29 12:25:00,720.9,721.75,720.35,720.75,10816.0
2024-02-29 12:30:00,720.75,720.75,718.0,718.1,34267.0
2024-02-29 12:35:00,718.25,719.85,717.8,719.75,32570.0
2024-02-29 12:40:00,719.75,719.8,719.0,719.4,14746.0
2024-02-29 12:45:00,719.1,719.25,717.3,717.45,21015.0
2024-02-29 12:50:00,717.4,719.05,717.4,718.95,5741.0
2024-02-29 12:55:00,718.95,718.95,717.4,717.9,7689.0
2024-02-29 13:00:00,717.9,718.15,715.65,716.5,27279.0
2024-02-29 13:05:00,716.4,718.8,715.95,718.8,39078.0
2024-02-29 13:10:00,718.65,719.95,718.05,719.45,15383.0
2024-02-29 13:15:00,719.15,719.9,718.45,718.45,14692.0
2024-02-29 13:20:00,718.6,718.6,717.65,718.1,41576.0
2024-02-29 13:25:00,718.2,718.7,718.0,718.05,17733.0
2024-02-29 13:30:00,718.05,718.85,718.05,718.45,12917.0
2024-02-29 13:35:00,718.4,718.65,716.0,716.35,53136.0
2024-02-29 13:40:00,716.3,717.15,716.0,716.75,39707.0
2024-02-29 13:45:00,716.75,717.5,716.3,717.4,10068.0
2024-02-29 13:50:00,717.5,717.6,716.1,716.35,13058.0
2024-02-29 13:55:00,716.35,716.35,715.55,716.2,13338.0
2024-02-29 14:00:00,716.25,717.75,716.2,717.75,80807.0
2024-02-29 14:05:00,717.65,717.85,717.0,717.35,21029.0
2024-02-29 14:10:00,717.4,718.6,717.15,718.6,31720.0
2024-02-29 14:15:00,718.4,718.8,718.05,718.6,12754.0
2024-02-29 14:20:00,718.55,719.3,717.85,719.2,71648.0
2024-02-29 14:25:00,719.2,719.75,718.9,718.95,22161.0
2024-02-29 14:30:00,719.1,719.6,716.25,719.3,130267.0
2024-02-29 14:35:00,719.0,719.9,719.0,719.9,19481.0
2024-02-29 14:40:00,719.85,720.45,719.55,720.1,14743.0
2024-02-29 14:45:00,720.1,720.5,719.0,719.4,28217.0
2024-02-29 14:50:00,719.4,720.7,718.75,719.95,79845.0
2024-02-29 14:55:00,719.9,720.65,719.35,720.05,73535.0
2024-02-29 15:00:00,720.05,720.95,718.75,720.15,276546.0
2024-02-29 15:05:00,720.1,720.15,720.0,720.1,174845.0
2024-02-29 15:10:00,720.1,720.1,720.0,720.0,235641.0
2024-02-29 15:15:00,720.05,720.05,720.0,720.0,263879.0
2024-02-29 15:20:00,720.0,720.05,718.1,718.4,239422.0
2024-02-29 15:25:00,718.35,723.0,717.0,721.65,209252.0
2024-03-01 09:15:00,724.05,724.55,721.6,723.1,41845.0
2024-03-01 09:20:00,723.0,724.15,722.8,722.9,10597.0
2024-03-01 09:25:00,723.0,723.95,722.2,722.35,10323.0
2024-03-01 09:30:00,722.2,722.5,720.4,721.7,23555.0
2024-03-01 09:35:00,721.7,722.7,721.0,722.55,8248.0
2024-03-01 09:40:00,722.2,722.7,721.55,722.1,5393.0
2024-03-01 09:45:00,722.6,722.6,720.0,720.05,15819.0
2024-03-01 09:50:00,720.05,720.95,719.8,720.45,8981.0
2024-03-01 09:55:00,720.45,720.45,718.75,719.15,11094.0
2024-03-01 10:00:00,719.55,720.45,719.2,719.4,3908.0
2024-03-01 10:05:00,719.7,720.0,719.55,719.6,5053.0
2024-03-01 10:10:00,719.95,720.1,719.2,719.35,7262.0
2024-03-01 10:15:00,719.0,719.1,717.0,717.8,32613.0
2024-03-01 10:20:00,718.0,718.45,717.7,718.35,5114.0
2024-03-01 10:25:00,718.0,718.55,718.0,718.0,6050.0
2024-03-01 10:30:00,718.0,718.4,717.8,717.8,7511.0
2024-03-01 10:35:00,718.2,718.2,717.15,717.5,7967.0
2024-03-01 10:40:00,717.3,718.1,717.3,717.3,4350.0
2024-03-01 10:45:00,717.45,717.6,717.05,717.6,3759.0
2024-03-01 10:50:00,717.35,717.9,717.1,717.1,3221.0
2024-03-01 10:55:00,717.5,717.5,716.6,716.95,7480.0
2024-03-01 11:00:00,716.45,716.95,716.3,716.7,4564.0
2024-03-01 11:05:00,716.65,717.5,716.5,717.5,4381.0
2024-03-01 11:10:00,717.4,717.8,716.5,716.8,5996.0
2024-03-01 11:15:00,716.8,717.25,716.5,716.6,5128.0
2024-03-01 11:20:00,716.6,718.45,716.5,718.3,5741.0
2024-03-01 11:25:00,718.25,718.4,718.0,718.35,4168.0
2024-03-01 11:30:00,718.4,719.25,718.2,718.85,6457.0
2024-03-01 11:35:00,718.95,719.0,717.55,717.6,18026.0
2024-03-01 11:40:00,717.6,717.7,715.55,716.55,41700.0
2024-03-01 11:45:00,716.7,716.75,716.0,716.5,19321.0
2024-03-01 11:50:00,716.6,718.95,716.6,718.95,45047.0
2024-03-01 11:55:00,718.9,718.95,718.35,718.95,24222.0
2024-03-01 12:00:00,718.7,720.45,718.7,719.7,42881.0
2024-03-01 12:05:00,719.7,720.25,718.7,719.75,48060.0
2024-03-01 12:10:00,719.75,721.3,719.75,720.85,32134.0
2024-03-01 12:15:00,720.85,720.95,718.25,718.55,22667.0
2024-03-01 12:20:00,718.45,718.55,717.4,717.6,23366.0
2024-03-01 12:25:00,717.65,717.85,716.6,717.1,14592.0
2024-03-01 12:30:00,717.15,717.25,716.15,716.35,20137.0
2024-03-01 12:35:00,716.3,716.55,715.6,716.1,18603.0
2024-03-01 12:40:00,716.1,716.6,714.3,716.5,68694.0
2024-03-01 12:45:00,716.1,718.3,716.0,717.8,37553.0
2024-03-01 12:50:00,718.0,718.15,717.0,717.5,23780.0
2024-03-01 12:55:00,717.75,718.7,717.75,718.25,43069.0
2024-03-01 13:00:00,718.6,718.85,718.1,718.3,13300.0
2024-03-01 13:05:00,718.15,718.3,718.0,718.0,7604.0
2024-03-01 13:10:00,718.15,718.15,717.75,718.05,14412.0
2024-03-01 13:15:00,718.05,718.4,717.75,718.35,10630.0
2024-03-01 13:20:00,718.65,719.0,718.05,719.0,6268.0
2024-03-01 13:25:00,719.0,719.0,718.05,718.7,4544.0
2024-03-01 13:30:00,718.7,718.9,717.75,717.75,12435.0
2024-03-01 13:35:00,717.95,718.0,717.25,717.55,5270.0
2024-03-01 13:40:00,717.55,717.65,716.55,717.0,4669.0
2024-03-01 13:45:00,716.95,717.4,715.75,717.4,9995.0
2024-03-01 13:50:00,717.0,718.3,716.8,718.25,28866.0
2024-03-01 13:55:00,718.05,718.3,717.85,718.0,14127.0
2024-03-01 14:00:00,717.6,718.1,717.1,717.35,15664.0
2024-03-01 14:05:00,717.7,718.2,717.4,718.1,19339.0
2024-03-01 14:10:00,718.0,718.35,718.0,718.0,10203.0
2024-03-01 14:15:00,718.4,718.45,718.0,718.0,2980.0
2024-03-01 14:20:00,718.15,718.4,718.0,718.15,5685.0
2024-03-01 14:25:00,718.35,718.9,718.0,718.05,26043.0
2024-03-01 14:30:00,718.05,718.8,717.9,718.0,50996.0
2024-03-01 14:35:00,718.1,718.55,718.0,718.4,8629.0
2024-03-01 14:40:00,718.05,718.4,718.0,718.25,3808.0
2024-03-01 14:45:00,718.25,719.65,718.0,718.0,32242.0
2024-03-01 14:50:00,718.25,718.35,718.0,718.0,25978.0
2024-03-01 14:55:00,718.0,718.25,718.0,718.2,6220.0
2024-03-01 15:00:00,718.0,718.25,717.2,717.65,45803.0
2024-03-01 15:05:00,717.65,718.8,717.4,718.8,61355.0
2024-03-01 15:10:00,718.55,718.55,717.3,718.0,37018.0
2024-03-01 15:15:00,718.0,718.05,717.05,717.3,41442.0
2024-03-01 15:20:00,717.4,718.35,717.05,718.05,64333.0
2024-03-01 15:25:00,718.2,718.6,717.8,718.45,42586.0
2024-03-02 09:15:00,722.8,724.85,721.0,722.8,5917.0
2024-03-02 09:20:00,722.15,723.95,722.15,723.7,3530.0
2024-03-02 09:25:00,723.25,723.7,723.15,723.5,3456.0
2024-03-02 09:30:00,723.65,723.65,723.15,723.6,3085.0
2024-03-02 09:35:00,723.6,723.6,722.1,723.1,3091.0
2024-03-02 09:40:00,723.0,723.5,722.9,723.05,2615.0
2024-03-02 09:45:00,723.4,724.0,722.55,723.9,4826.0
2024-03-02 09:50:00,723.9,725.0,723.6,724.95,9544.0
2024-03-02 09:55:00,724.25,725.0,720.45,720.45,8711.0
2024-03-02 10:00:00,721.0,721.0,721.0,721.0,2.0
2024-03-02 11:20:00,721.0,721.0,721.0,721.0,45305.0
2024-03-02 11:30:00,722.0,724.0,718.05,722.0,6745.0
2024-03-02 11:35:00,721.8,723.0,720.05,722.0,2554.0
2024-03-02 11:40:00,720.95,722.0,720.15,721.95,1767.0
2024-03-02 11:45:00,721.15,722.25,719.9,721.0,3685.0
2024-03-02 11:50:00,721.4,722.25,720.7,721.75,1335.0
2024-03-02 11:55:00,721.15,721.9,720.55,720.55,1559.0
2024-03-02 12:00:00,720.3,721.2,720.2,721.05,3012.0
2024-03-02 12:05:00,721.05,721.45,721.0,721.4,2089.0
2024-03-02 12:10:00,721.4,721.7,721.2,721.5,1402.0
2024-03-02 12:15:00,721.6,721.6,720.85,720.95,6877.0
2024-03-02 12:20:00,721.35,722.4,720.9,722.4,2224.0
2024-03-02 12:25:00,722.4,724.0,721.3,723.0,4250.0
2024-03-02 12:40:00,721.3,721.3,721.3,721.3,2.0
2024-03-04 09:15:00,723.0,723.0,720.6,721.8,22255.0
2024-03-04 09:20:00,722.0,722.15,721.15,721.9,11908.0
2024-03-04 09:25:00,721.65,723.85,721.65,722.2,11701.0
2024-03-04 09:30:00,722.0,723.35,721.9,722.35,7034.0
2024-03-04 09:35:00,722.05,722.45,720.4,720.85,6110.0
2024-03-04 09:40:00,720.85,720.95,719.3,720.7,10527.0
2024-03-04 09:45:00,720.25,721.5,720.1,720.75,9151.0
2024-03-04 09:50:00,720.7,721.6,720.2,720.85,6566.0
2024-03-04 09:55:00,721.0,721.15,719.5,720.4,16472.0
2024-03-04 10:00:00,720.3,720.45,719.5,719.95,5229.0
2024-03-04 10:05:00,719.95,720.5,719.6,720.3,4140.0
